http://purl.obolibrary.org/obo/CHEBI_173094	http://purl.obolibrary.org/obo/PR_000009017	1
http://purl.obolibrary.org/obo/CHEBI_8673	http://purl.obolibrary.org/obo/PR_000008525	1
http://purl.obolibrary.org/obo/CHEBI_42870	http://purl.obolibrary.org/obo/PR_000008525	1
http://purl.obolibrary.org/obo/CHEBI_37545	http://purl.obolibrary.org/obo/PR_000008525	1
http://purl.obolibrary.org/obo/CHEBI_2922	http://purl.obolibrary.org/obo/PR_000001776	1
http://purl.obolibrary.org/obo/CHEBI_30621	http://purl.obolibrary.org/obo/PR_000001776	1
http://purl.obolibrary.org/obo/CHEBI_22198	http://purl.obolibrary.org/obo/PR_000001776	1
http://purl.obolibrary.org/obo/CHEBI_18332	http://purl.obolibrary.org/obo/PR_000002042	1
http://purl.obolibrary.org/obo/CHEBI_9605	http://purl.obolibrary.org/obo/PR_000002042	1
http://purl.obolibrary.org/obo/CHEBI_27881	http://purl.obolibrary.org/obo/PR_000002042	1
http://purl.obolibrary.org/obo/CHEBI_60634	http://purl.obolibrary.org/obo/PR_000002042	1
http://purl.obolibrary.org/obo/CHEBI_73266	http://purl.obolibrary.org/obo/PR_000002042	1
http://purl.obolibrary.org/obo/CHEBI_41872	http://purl.obolibrary.org/obo/PR_000003119	1
http://purl.obolibrary.org/obo/CHEBI_31974	http://purl.obolibrary.org/obo/PR_P32239-2	1
http://purl.obolibrary.org/obo/CHEBI_49026	http://purl.obolibrary.org/obo/PR_000001432	1
http://purl.obolibrary.org/obo/CHEBI_16038	http://purl.obolibrary.org/obo/PR_000001347	1
http://purl.obolibrary.org/obo/CHEBI_75275	http://purl.obolibrary.org/obo/PR_000001347	1
http://purl.obolibrary.org/obo/CHEBI_15365	http://purl.obolibrary.org/obo/PR_000002312	1
http://purl.obolibrary.org/obo/CHEBI_50694	http://purl.obolibrary.org/obo/PR_000002312	1
http://purl.obolibrary.org/obo/CHEBI_15939	http://purl.obolibrary.org/obo/PR_000002312	1
http://purl.obolibrary.org/obo/CHEBI_177459	http://purl.obolibrary.org/obo/PR_000001153	1
http://purl.obolibrary.org/obo/CHEBI_45367	http://purl.obolibrary.org/obo/PR_000008801	1
http://purl.obolibrary.org/obo/CHEBI_5292	http://purl.obolibrary.org/obo/PR_000008801	1
http://purl.obolibrary.org/obo/CHEBI_46784	http://purl.obolibrary.org/obo/PR_000008801	1
http://purl.obolibrary.org/obo/CHEBI_556075	http://purl.obolibrary.org/obo/PR_000008801	1
http://purl.obolibrary.org/obo/CHEBI_15422	http://purl.obolibrary.org/obo/PR_000003570	1
http://purl.obolibrary.org/obo/CHEBI_31623	http://purl.obolibrary.org/obo/PR_000004075	1
http://purl.obolibrary.org/obo/CHEBI_135921	http://purl.obolibrary.org/obo/PR_000004075	1
http://purl.obolibrary.org/obo/CHEBI_3638	http://purl.obolibrary.org/obo/PR_000001160	1
http://purl.obolibrary.org/obo/CHEBI_5801	http://purl.obolibrary.org/obo/PR_000001160	1
http://purl.obolibrary.org/obo/CHEBI_177459	http://purl.obolibrary.org/obo/PR_000001160	1
http://purl.obolibrary.org/obo/CHEBI_47447	http://purl.obolibrary.org/obo/PR_000003912	1
http://purl.obolibrary.org/obo/CHEBI_351346	http://purl.obolibrary.org/obo/PR_000003236	1
http://purl.obolibrary.org/obo/CHEBI_47766	http://purl.obolibrary.org/obo/PR_000031300	1
http://purl.obolibrary.org/obo/CHEBI_7769	http://purl.obolibrary.org/obo/PR_000014419	1
http://purl.obolibrary.org/obo/CHEBI_16552	http://purl.obolibrary.org/obo/PR_000014419	1
http://purl.obolibrary.org/obo/CHEBI_131999	http://purl.obolibrary.org/obo/PR_000001940	1
http://purl.obolibrary.org/obo/CHEBI_18183	http://purl.obolibrary.org/obo/PR_000004020	1
http://purl.obolibrary.org/obo/CHEBI_30769	http://purl.obolibrary.org/obo/PR_000004020	1
http://purl.obolibrary.org/obo/CHEBI_50662	http://purl.obolibrary.org/obo/PR_000010490	1
http://purl.obolibrary.org/obo/CHEBI_93296	http://purl.obolibrary.org/obo/PR_000010490	1
http://purl.obolibrary.org/obo/CHEBI_42843	http://purl.obolibrary.org/obo/PR_000010490	1
http://purl.obolibrary.org/obo/CHEBI_195398	http://purl.obolibrary.org/obo/PR_000010490	1
http://purl.obolibrary.org/obo/CHEBI_28669	http://purl.obolibrary.org/obo/PR_000008886	1
http://purl.obolibrary.org/obo/CHEBI_25523	http://purl.obolibrary.org/obo/PR_000005922	1
http://purl.obolibrary.org/obo/CHEBI_15409	http://purl.obolibrary.org/obo/PR_Q7Z2W7-2	1
http://purl.obolibrary.org/obo/CHEBI_36773	http://purl.obolibrary.org/obo/PR_Q7Z2W7-2	1
http://purl.obolibrary.org/obo/CHEBI_69478	http://purl.obolibrary.org/obo/PR_Q7Z2W7-2	1
http://purl.obolibrary.org/obo/CHEBI_36368	http://purl.obolibrary.org/obo/PR_Q7Z2W7-2	1
http://purl.obolibrary.org/obo/CHEBI_15422	http://purl.obolibrary.org/obo/PR_000003560	1
http://purl.obolibrary.org/obo/CHEBI_16856	http://purl.obolibrary.org/obo/PR_000008301	1
http://purl.obolibrary.org/obo/CHEBI_8927	http://purl.obolibrary.org/obo/PR_000008301	1
http://purl.obolibrary.org/obo/CHEBI_17858	http://purl.obolibrary.org/obo/PR_000008301	1
http://purl.obolibrary.org/obo/CHEBI_141467	http://purl.obolibrary.org/obo/PR_000008301	1
http://purl.obolibrary.org/obo/CHEBI_17633	http://purl.obolibrary.org/obo/PR_000084770	1
http://purl.obolibrary.org/obo/CHEBI_59773	http://purl.obolibrary.org/obo/PR_000014421	1
http://purl.obolibrary.org/obo/CHEBI_51041	http://purl.obolibrary.org/obo/PR_000008267	1
http://purl.obolibrary.org/obo/CHEBI_134966	http://purl.obolibrary.org/obo/PR_000008267	1
http://purl.obolibrary.org/obo/CHEBI_41423	http://purl.obolibrary.org/obo/PR_000012515	1
http://purl.obolibrary.org/obo/CHEBI_16783	http://purl.obolibrary.org/obo/PR_000012515	1
http://purl.obolibrary.org/obo/CHEBI_15738	http://purl.obolibrary.org/obo/PR_000012515	1
http://purl.obolibrary.org/obo/CHEBI_15811	http://purl.obolibrary.org/obo/PR_000012515	1
http://purl.obolibrary.org/obo/CHEBI_41059	http://purl.obolibrary.org/obo/PR_000012515	1
http://purl.obolibrary.org/obo/CHEBI_15422	http://purl.obolibrary.org/obo/PR_000001044	1
http://purl.obolibrary.org/obo/CHEBI_3213	http://purl.obolibrary.org/obo/PR_000001044	1
http://purl.obolibrary.org/obo/CHEBI_42471	http://purl.obolibrary.org/obo/PR_000001044	1
http://purl.obolibrary.org/obo/CHEBI_15811	http://purl.obolibrary.org/obo/PR_000001044	1
http://purl.obolibrary.org/obo/CHEBI_50138	http://purl.obolibrary.org/obo/PR_000001044	1
http://purl.obolibrary.org/obo/CHEBI_66901	http://purl.obolibrary.org/obo/PR_000001044	1
http://purl.obolibrary.org/obo/CHEBI_43415	http://purl.obolibrary.org/obo/PR_000001044	1
http://purl.obolibrary.org/obo/CHEBI_90951	http://purl.obolibrary.org/obo/PR_000001044	1
http://purl.obolibrary.org/obo/CHEBI_27777	http://purl.obolibrary.org/obo/PR_000010472	1
http://purl.obolibrary.org/obo/CHEBI_50662	http://purl.obolibrary.org/obo/PR_000010472	1
http://purl.obolibrary.org/obo/CHEBI_195398	http://purl.obolibrary.org/obo/PR_000010472	1
http://purl.obolibrary.org/obo/CHEBI_93296	http://purl.obolibrary.org/obo/PR_000010472	1
http://purl.obolibrary.org/obo/CHEBI_17665	http://purl.obolibrary.org/obo/PR_000008175	1
http://purl.obolibrary.org/obo/CHEBI_48928	http://purl.obolibrary.org/obo/PR_000008175	1
http://purl.obolibrary.org/obo/CHEBI_17044	http://purl.obolibrary.org/obo/PR_000008175	1
http://purl.obolibrary.org/obo/CHEBI_14314	http://purl.obolibrary.org/obo/PR_000008175	1
http://purl.obolibrary.org/obo/CHEBI_48153	http://purl.obolibrary.org/obo/PR_000008175	1
http://purl.obolibrary.org/obo/CHEBI_16084	http://purl.obolibrary.org/obo/PR_000008175	1
http://purl.obolibrary.org/obo/CHEBI_135921	http://purl.obolibrary.org/obo/PR_000008175	1
http://purl.obolibrary.org/obo/CHEBI_132958	http://purl.obolibrary.org/obo/PR_000001245	1
http://purl.obolibrary.org/obo/CHEBI_73127	http://purl.obolibrary.org/obo/PR_000001245	1
http://purl.obolibrary.org/obo/CHEBI_17600	http://purl.obolibrary.org/obo/PR_000001245	1
http://purl.obolibrary.org/obo/CHEBI_67095	http://purl.obolibrary.org/obo/PR_000001245	1
http://purl.obolibrary.org/obo/CHEBI_131762	http://purl.obolibrary.org/obo/PR_000001245	1
http://purl.obolibrary.org/obo/CHEBI_41323	http://purl.obolibrary.org/obo/PR_000001245	1
http://purl.obolibrary.org/obo/CHEBI_15811	http://purl.obolibrary.org/obo/PR_000001245	1
http://purl.obolibrary.org/obo/CHEBI_78543	http://purl.obolibrary.org/obo/PR_000001451	1
http://purl.obolibrary.org/obo/CHEBI_85994	http://purl.obolibrary.org/obo/PR_000001451	1
http://purl.obolibrary.org/obo/CHEBI_232556	http://purl.obolibrary.org/obo/PR_000001451	1
http://purl.obolibrary.org/obo/CHEBI_9753	http://purl.obolibrary.org/obo/PR_000015054	1
http://purl.obolibrary.org/obo/CHEBI_60471	http://purl.obolibrary.org/obo/PR_000006760	1
http://purl.obolibrary.org/obo/CHEBI_7769	http://purl.obolibrary.org/obo/PR_000014405	1
http://purl.obolibrary.org/obo/CHEBI_31205	http://purl.obolibrary.org/obo/PR_000014405	1
http://purl.obolibrary.org/obo/CHEBI_5141	http://purl.obolibrary.org/obo/PR_000005061	1
http://purl.obolibrary.org/obo/CHEBI_69478	http://purl.obolibrary.org/obo/PR_000005061	1
http://purl.obolibrary.org/obo/CHEBI_94810	http://purl.obolibrary.org/obo/PR_000001392	1
http://purl.obolibrary.org/obo/CHEBI_15422	http://purl.obolibrary.org/obo/PR_000005950	1
http://purl.obolibrary.org/obo/CHEBI_27881	http://purl.obolibrary.org/obo/PR_000005950	1
http://purl.obolibrary.org/obo/CHEBI_41033	http://purl.obolibrary.org/obo/PR_000005950	1
http://purl.obolibrary.org/obo/CHEBI_16243	http://purl.obolibrary.org/obo/PR_000005950	1
http://purl.obolibrary.org/obo/CHEBI_42223	http://purl.obolibrary.org/obo/PR_000005950	1
http://purl.obolibrary.org/obo/CHEBI_49852	http://purl.obolibrary.org/obo/PR_000005950	1
http://purl.obolibrary.org/obo/CHEBI_37495	http://purl.obolibrary.org/obo/PR_000005950	1
http://purl.obolibrary.org/obo/CHEBI_4775	http://purl.obolibrary.org/obo/PR_000005950	1
http://purl.obolibrary.org/obo/CHEBI_63630	http://purl.obolibrary.org/obo/PR_Q1A249	1
http://purl.obolibrary.org/obo/CHEBI_48765	http://purl.obolibrary.org/obo/PR_Q1A249	1
http://purl.obolibrary.org/obo/CHEBI_143906	http://purl.obolibrary.org/obo/PR_Q1A249	1
http://purl.obolibrary.org/obo/CHEBI_28875	http://purl.obolibrary.org/obo/PR_Q1A249	1
http://purl.obolibrary.org/obo/CHEBI_30911	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_17151	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_157762	http://purl.obolibrary.org/obo/PR_000047144	1
http://purl.obolibrary.org/obo/CHEBI_43977	http://purl.obolibrary.org/obo/PR_000047144	1
http://purl.obolibrary.org/obo/CHEBI_17825	http://purl.obolibrary.org/obo/PR_000047144	1
http://purl.obolibrary.org/obo/CHEBI_191209	http://purl.obolibrary.org/obo/PR_000047144	1
http://purl.obolibrary.org/obo/CHEBI_30911	http://purl.obolibrary.org/obo/PR_000022772	1
http://purl.obolibrary.org/obo/CHEBI_16891	http://purl.obolibrary.org/obo/PR_000022772	1
http://purl.obolibrary.org/obo/CHEBI_18405	http://purl.obolibrary.org/obo/PR_000022172	1
http://purl.obolibrary.org/obo/CHEBI_28631	http://purl.obolibrary.org/obo/PR_000022172	1
http://purl.obolibrary.org/obo/CHEBI_43580	http://purl.obolibrary.org/obo/PR_000022172	1
http://purl.obolibrary.org/obo/CHEBI_17859	http://purl.obolibrary.org/obo/PR_000022172	1
http://purl.obolibrary.org/obo/CHEBI_28484	http://purl.obolibrary.org/obo/PR_000022172	1
http://purl.obolibrary.org/obo/CHEBI_22653	http://purl.obolibrary.org/obo/PR_000022172	1
http://purl.obolibrary.org/obo/CHEBI_18300	http://purl.obolibrary.org/obo/PR_000022172	1
http://purl.obolibrary.org/obo/CHEBI_59767	http://purl.obolibrary.org/obo/PR_000022172	1
http://purl.obolibrary.org/obo/CHEBI_192276	http://purl.obolibrary.org/obo/PR_000022172	1
http://purl.obolibrary.org/obo/CHEBI_75183	http://purl.obolibrary.org/obo/PR_000006725	1
http://purl.obolibrary.org/obo/CHEBI_62900	http://purl.obolibrary.org/obo/PR_000006725	1
http://purl.obolibrary.org/obo/CHEBI_29888	http://purl.obolibrary.org/obo/PR_000006725	1
http://purl.obolibrary.org/obo/CHEBI_17748	http://purl.obolibrary.org/obo/PR_000006725	1
http://purl.obolibrary.org/obo/CHEBI_30911	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_42033	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_44369	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_17151	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_75183	http://purl.obolibrary.org/obo/PR_000006725	1
http://purl.obolibrary.org/obo/CHEBI_145468	http://purl.obolibrary.org/obo/PR_000006725	1
http://purl.obolibrary.org/obo/CHEBI_28898	http://purl.obolibrary.org/obo/PR_000006725	1
http://purl.obolibrary.org/obo/CHEBI_16424	http://purl.obolibrary.org/obo/PR_000024148	1
http://purl.obolibrary.org/obo/CHEBI_87846	http://purl.obolibrary.org/obo/PR_000024148	1
http://purl.obolibrary.org/obo/CHEBI_18397	http://purl.obolibrary.org/obo/PR_000024148	1
http://purl.obolibrary.org/obo/CHEBI_36076	http://purl.obolibrary.org/obo/PR_000024148	1
http://purl.obolibrary.org/obo/CHEBI_34795	http://purl.obolibrary.org/obo/PR_000012471	1
http://purl.obolibrary.org/obo/CHEBI_40154	http://purl.obolibrary.org/obo/PR_000024163	1
http://purl.obolibrary.org/obo/CHEBI_16450	http://purl.obolibrary.org/obo/PR_000024163	1
http://purl.obolibrary.org/obo/CHEBI_52742	http://purl.obolibrary.org/obo/PR_000024163	1
http://purl.obolibrary.org/obo/CHEBI_17748	http://purl.obolibrary.org/obo/PR_000024163	1
http://purl.obolibrary.org/obo/CHEBI_41037	http://purl.obolibrary.org/obo/PR_000024163	1
http://purl.obolibrary.org/obo/CHEBI_51224	http://purl.obolibrary.org/obo/PR_000024163	1
http://purl.obolibrary.org/obo/CHEBI_22652	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_30911	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_15903	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_134497	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_59275	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_17140	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_17151	http://purl.obolibrary.org/obo/PR_000024240	1
http://purl.obolibrary.org/obo/CHEBI_17835	http://purl.obolibrary.org/obo/PR_000022831	1
http://purl.obolibrary.org/obo/CHEBI_17794	http://purl.obolibrary.org/obo/PR_000022831	1
http://purl.obolibrary.org/obo/CHEBI_18277	http://purl.obolibrary.org/obo/PR_000022896	1
http://purl.obolibrary.org/obo/CHEBI_16708	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_17847	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_18112	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_57918	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_518305	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_15890	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_2285	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_36622	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_39901	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_40205	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_2285	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_15882	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_14434	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_28722	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_39839	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_17254	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_35581	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_39713	http://purl.obolibrary.org/obo/PR_000022314	1
http://purl.obolibrary.org/obo/CHEBI_28689	http://purl.obolibrary.org/obo/PR_P08684	1
http://purl.obolibrary.org/obo/CHEBI_24040	http://purl.obolibrary.org/obo/PR_P08684	1
http://purl.obolibrary.org/obo/CHEBI_76110	http://purl.obolibrary.org/obo/PR_000022311	1
http://purl.obolibrary.org/obo/CHEBI_16725	http://purl.obolibrary.org/obo/PR_P10378	1
http://purl.obolibrary.org/obo/CHEBI_27575	http://purl.obolibrary.org/obo/PR_000023696	1
http://purl.obolibrary.org/obo/CHEBI_16284	http://purl.obolibrary.org/obo/PR_000023696	1
http://purl.obolibrary.org/obo/CHEBI_28689	http://purl.obolibrary.org/obo/PR_P14060	1
http://purl.obolibrary.org/obo/CHEBI_34739	http://purl.obolibrary.org/obo/PR_P14060	1
http://purl.obolibrary.org/obo/CHEBI_28834	http://purl.obolibrary.org/obo/PR_P14060	1
http://purl.obolibrary.org/obo/CHEBI_76110	http://purl.obolibrary.org/obo/PR_000022061	1
http://purl.obolibrary.org/obo/CHEBI_30887	http://purl.obolibrary.org/obo/PR_000022989	1
http://purl.obolibrary.org/obo/CHEBI_25523	http://purl.obolibrary.org/obo/PR_000022989	1
http://purl.obolibrary.org/obo/CHEBI_26907	http://purl.obolibrary.org/obo/PR_000004423	1
http://purl.obolibrary.org/obo/CHEBI_44185	http://purl.obolibrary.org/obo/PR_000004423	1
http://purl.obolibrary.org/obo/CHEBI_63616	http://purl.obolibrary.org/obo/PR_000004423	1
http://purl.obolibrary.org/obo/CHEBI_18406	http://purl.obolibrary.org/obo/PR_000004423	1
http://purl.obolibrary.org/obo/CHEBI_50324	http://purl.obolibrary.org/obo/PR_000004423	1
http://purl.obolibrary.org/obo/CHEBI_17154	http://purl.obolibrary.org/obo/PR_P28907	1
http://purl.obolibrary.org/obo/CHEBI_27575	http://purl.obolibrary.org/obo/PR_P28907	1
http://purl.obolibrary.org/obo/CHEBI_50383	http://purl.obolibrary.org/obo/PR_P28907	1
http://purl.obolibrary.org/obo/CHEBI_15672	http://purl.obolibrary.org/obo/PR_000001440	1
http://purl.obolibrary.org/obo/CHEBI_58223	http://purl.obolibrary.org/obo/PR_000001440	1
http://purl.obolibrary.org/obo/CHEBI_76110	http://purl.obolibrary.org/obo/PR_000022061	1
http://purl.obolibrary.org/obo/CHEBI_84726	http://purl.obolibrary.org/obo/PR_000023314	1
http://purl.obolibrary.org/obo/CHEBI_40532	http://purl.obolibrary.org/obo/PR_000023314	1
http://purl.obolibrary.org/obo/CHEBI_39465	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_89012	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_38855	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_74875	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_43078	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_27526	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_43136	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_39826	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_233627	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_15882	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_59060	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_44964	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_77054	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_36790	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_35581	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_50042	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_36368	http://purl.obolibrary.org/obo/PR_000034042	1
http://purl.obolibrary.org/obo/CHEBI_30887	http://purl.obolibrary.org/obo/PR_000022989	1
http://purl.obolibrary.org/obo/CHEBI_37100	http://purl.obolibrary.org/obo/PR_000022989	1
http://purl.obolibrary.org/obo/CHEBI_25523	http://purl.obolibrary.org/obo/PR_000022989	1
http://purl.obolibrary.org/obo/CHEBI_35114	http://purl.obolibrary.org/obo/PR_000022989	1
http://purl.obolibrary.org/obo/CHEBI_43824	http://purl.obolibrary.org/obo/PR_000024178	1
http://purl.obolibrary.org/obo/CHEBI_16593	http://purl.obolibrary.org/obo/PR_000024178	1
http://purl.obolibrary.org/obo/CHEBI_370252	http://purl.obolibrary.org/obo/PR_000024178	1
http://purl.obolibrary.org/obo/CHEBI_37455	http://purl.obolibrary.org/obo/PR_000024178	1
http://purl.obolibrary.org/obo/CHEBI_30887	http://purl.obolibrary.org/obo/PR_000008887	1
